rho_0,xi,gamma,zeta,lambda_star,pred_lam,pred_type,pred_lam_old
3.980365558272071,0.3729111018647652,0.9255719222615147,73.13356399913228,3.3029295301264474,3.6000363611680353,global,
0.09950913895680179,0.3729111018647652,0.3326359181653893,73.13356399913228,84.90099826061711,38.091610576877116,crippling,
0.12950776987032178,0.3729111018647652,0.3326359181653893,73.13356399913228,60.636512770072045,38.091610576877116,crippling,
0.1685499707123914,0.3729111018647652,0.3326359181653893,73.13356399913228,34.60463689442592,38.091610576877116,crippling,
0.21936207113746514,0.3729111018647652,0.3326359181653893,73.13356399913228,22.669586922385555,28.488117335456575,global,
0.28549229673749615,0.3729111018647652,0.3326359181653893,73.13356399913228,15.086618696940798,17.177515111715092,global,
0.3715585427955511,0.3729111018647652,0.3326359181653893,73.13356399913228,10.274422565221915,10.536760294909035,global,
0.4835708434238159,0.3729111018647652,0.3326359181653893,73.13356399913228,7.176963098507283,6.678566417660205,global,
0.6293510542113704,0.3729111018647652,0.3326359181653893,73.13356399913228,5.199503655432695,4.506444105805048,global,
0.819079054958292,0.3729111018647652,0.3326359181653893,73.13356399913228,4.045812308973057,3.4030814486131833,global,
1.0660036140116598,0.3729111018647652,0.3326359181653893,73.13356399913228,3.560643586617228,3.0549054458800646,global,
1.3873675540925459,0.3729111018647652,0.3326359181653893,73.13356399913228,3.6798740701217874,3.3629653192150966,global,
1.8056118242462915,0.3729111018647652,0.3326359181653893,73.13356399913228,3.299735661274781,3.1958994243429473,global,
2.3499425586541753,0.3729111018647652,0.3326359181653893,73.13356399913228,3.153353072658259,3.091667945018579,global,
3.0583705505358276,0.3729111018647652,0.3326359181653893,73.13356399913228,3.020971787211032,3.06736775010286,global,
3.980365558272071,0.3729111018647652,0.3326359181653893,73.13356399913228,2.965523333067621,3.0818447383773604,global,
0.09950913895680179,0.3729111018647652,0.640407830480962,73.13356399913228,85.55546119642126,38.89211096727772,crippling,
0.12950776987032178,0.3729111018647652,0.640407830480962,73.13356399913228,60.10953274070224,38.89211096727772,crippling,
0.1685499707123914,0.3729111018647652,0.640407830480962,73.13356399913228,41.39860204280936,38.89211096727772,crippling,
0.21936207113746514,0.3729111018647652,0.640407830480962,73.13356399913228,28.61092801574454,34.88407981164564,global,
0.28549229673749615,0.3729111018647652,0.640407830480962,73.13356399913228,19.797786157226508,20.953586481621283,global,
0.3715585427955511,0.3729111018647652,0.640407830480962,73.13356399913228,13.794886350801042,12.766090914609766,global,
0.4835708434238159,0.3729111018647652,0.640407830480962,73.13356399913228,9.69870083447718,7.994726660695741,global,
0.6293510542113704,0.3729111018647652,0.640407830480962,73.13356399913228,6.9723895791033925,5.283483531917583,global,
0.819079054958292,0.3729111018647652,0.640407830480962,73.13356399913228,5.2531910874358125,3.8618327844997165,global,
1.0660036140116598,0.3729111018647652,0.640407830480962,73.13356399913228,4.3290250403603405,3.3257447123385986,global,
1.3873675540925459,0.3729111018647652,0.640407830480962,73.13356399913228,4.092422682862505,3.522864381119824,global,
1.8056118242462915,0.3729111018647652,0.640407830480962,73.13356399913228,3.769812605573424,3.573506561333567,global,
2.3499425586541753,0.3729111018647652,0.640407830480962,73.13356399913228,3.397352126504049,3.314601006988653,global,
3.0583705505358276,0.3729111018647652,0.640407830480962,73.13356399913228,3.250630830758273,3.363503804785856,global,
3.980365558272071,0.3729111018647652,0.640407830480962,73.13356399913228,3.151391649668069,3.392660508822374,global,
0.09950913895680179,0.3729111018647652,0.9255719222615147,73.13356399913228,93.26143572840783,39.69261135767834,crippling,
0.12950776987032178,0.3729111018647652,0.9255719222615147,73.13356399913228,66.87501246290725,39.69261135767834,crippling,
0.1685499707123914,0.3729111018647652,0.9255719222615147,73.13356399913228,47.45468835890983,39.69261135767834,crippling,
0.21936207113746514,0.3729111018647652,0.9255719222615147,73.13356399913228,33.667160263916095,39.69261135767834,crippling,
0.28549229673749615,0.3729111018647652,0.9255719222615147,73.13356399913228,23.890552988672912,24.452281195496784,global,
0.3715585427955511,0.3729111018647652,0.9255719222615147,73.13356399913228,16.88446879284707,14.831662904797419,global,
0.4835708434238159,0.3729111018647652,0.9255719222615147,73.13356399913228,11.953439689527158,9.214206494053846,global,
0.6293510542113704,0.3729111018647652,0.9255719222615147,73.13356399913228,8.517008953451292,6.0034444294469935,global,
0.819079054958292,0.3729111018647652,0.9255719222615147,73.13356399913228,6.248426653468683,4.2868858930402505,global,
1.0660036140116598,0.3729111018647652,0.9255719222615147,73.13356399913228,4.925218460112528,3.5766890979294708,global,
1.3873675540925459,0.3729111018647652,0.9255719222615147,73.13356399913228,4.396691133846434,3.6710178315811204,global,
1.8056118242462915,0.3729111018647652,0.9255719222615147,73.13356399913228,4.13969104620102,3.9233760327211167,global,
2.3499425586541753,0.3729111018647652,0.9255719222615147,73.13356399913228,3.5877532269275476,3.521158206007418,global,
3.0583705505358276,0.3729111018647652,0.9255719222615147,73.13356399913228,3.435966503125987,3.6378867672914295,global,
3.980365558272071,0.3729111018647652,0.9255719222615147,73.13356399913228,3.302929530105677,3.6000363611680353,global,
0.09950913895680179,0.3729111018647652,0.3326359181653893,73.13356399913228,84.90099826107867,38.091610576877116,crippling,
0.12950776987032178,0.3729111018647652,0.3326359181653893,73.13356399913228,60.63651277674524,38.091610576877116,crippling,
0.1685499707123914,0.3729111018647652,0.3326359181653893,73.13356399913228,34.604636893654806,38.091610576877116,crippling,
0.21936207113746514,0.3729111018647652,0.3326359181653893,73.13356399913228,22.669586922353552,28.488117335456575,global,
0.28549229673749615,0.3729111018647652,0.3326359181653893,73.13356399913228,15.086618696927976,17.177515111715092,global,
0.3715585427955511,0.3729111018647652,0.3326359181653893,73.13356399913228,10.274422565220743,10.536760294909035,global,
0.4835708434238159,0.3729111018647652,0.3326359181653893,73.13356399913228,7.176963098541822,6.678566417660205,global,
0.6293510542113704,0.3729111018647652,0.3326359181653893,73.13356399913228,5.1995036554410285,4.506444105805048,global,
0.819079054958292,0.3729111018647652,0.3326359181653893,73.13356399913228,4.045812308960822,3.4030814486131833,global,
1.0660036140116598,0.3729111018647652,0.3326359181653893,73.13356399913228,3.560643586623007,3.0549054458800646,global,
1.3873675540925459,0.3729111018647652,0.3326359181653893,73.13356399913228,3.679874070087135,3.3629653192150966,global,
1.8056118242462915,0.3729111018647652,0.3326359181653893,73.13356399913228,3.299735661067033,3.1958994243429473,global,
2.3499425586541753,0.3729111018647652,0.3326359181653893,73.13356399913228,3.1533530726538177,3.091667945018579,global,
3.0583705505358276,0.3729111018647652,0.3326359181653893,73.13356399913228,3.020971787258209,3.06736775010286,global,
3.980365558272071,0.3729111018647652,0.3326359181653893,73.13356399913228,2.9655401169712694,3.0818447383773604,global,
0.09950913895680179,0.3729111018647652,0.640407830480962,73.13356399913228,85.555461192013,38.89211096727772,crippling,
0.12950776987032178,0.3729111018647652,0.640407830480962,73.13356399913228,60.10953273744736,38.89211096727772,crippling,
0.1685499707123914,0.3729111018647652,0.640407830480962,73.13356399913228,41.39860204075283,38.89211096727772,crippling,
0.21936207113746514,0.3729111018647652,0.640407830480962,73.13356399913228,28.610928013147564,34.88407981164564,global,
0.28549229673749615,0.3729111018647652,0.640407830480962,73.13356399913228,19.797786157128105,20.953586481621283,global,
0.3715585427955511,0.3729111018647652,0.640407830480962,73.13356399913228,13.794886350806673,12.766090914609766,global,
0.4835708434238159,0.3729111018647652,0.640407830480962,73.13356399913228,9.698700834538661,7.994726660695741,global,
0.6293510542113704,0.3729111018647652,0.640407830480962,73.13356399913228,6.9723895793885236,5.283483531917583,global,
0.819079054958292,0.3729111018647652,0.640407830480962,73.13356399913228,5.25319108742855,3.8618327844997165,global,
1.0660036140116598,0.3729111018647652,0.640407830480962,73.13356399913228,4.329025040337706,3.3257447123385986,global,
1.3873675540925459,0.3729111018647652,0.640407830480962,73.13356399913228,4.092422682836373,3.522864381119824,global,
1.8056118242462915,0.3729111018647652,0.640407830480962,73.13356399913228,3.7698126055291103,3.573506561333567,global,
2.3499425586541753,0.3729111018647652,0.640407830480962,73.13356399913228,3.3973521265249773,3.314601006988653,global,
3.0583705505358276,0.3729111018647652,0.640407830480962,73.13356399913228,3.2506308307434963,3.363503804785856,global,
3.980365558272071,0.3729111018647652,0.640407830480962,73.13356399913228,3.1513916485287674,3.392660508822374,global,
0.09950913895680179,0.3729111018647652,0.9255719222615147,73.13356399913228,93.26143573353895,39.69261135767834,crippling,
0.12950776987032178,0.3729111018647652,0.9255719222615147,73.13356399913228,66.87501246142621,39.69261135767834,crippling,
0.1685499707123914,0.3729111018647652,0.9255719222615147,73.13356399913228,47.45468835736508,39.69261135767834,crippling,
0.21936207113746514,0.3729111018647652,0.9255719222615147,73.13356399913228,33.667160263000824,39.69261135767834,crippling,
0.28549229673749615,0.3729111018647652,0.9255719222615147,73.13356399913228,23.890552988664002,24.452281195496784,global,
0.3715585427955511,0.3729111018647652,0.9255719222615147,73.13356399913228,16.88446879287277,14.831662904797419,global,
0.4835708434238159,0.3729111018647652,0.9255719222615147,73.13356399913228,11.953439689540296,9.214206494053846,global,
0.6293510542113704,0.3729111018647652,0.9255719222615147,73.13356399913228,8.517008953864085,6.0034444294469935,global,
0.819079054958292,0.3729111018647652,0.9255719222615147,73.13356399913228,6.248426653392864,4.2868858930402505,global,
1.0660036140116598,0.3729111018647652,0.9255719222615147,73.13356399913228,4.925218460119891,3.5766890979294708,global,
1.3873675540925459,0.3729111018647652,0.9255719222615147,73.13356399913228,4.396691133860069,3.6710178315811204,global,
1.8056118242462915,0.3729111018647652,0.9255719222615147,73.13356399913228,4.1396910462077114,3.9233760327211167,global,
2.3499425586541753,0.3729111018647652,0.9255719222615147,73.13356399913228,3.5877532269331183,3.521158206007418,global,
3.0583705505358276,0.3729111018647652,0.9255719222615147,73.13356399913228,3.435966503147048,3.6378867672914295,global,
3.980365558272071,0.3729111018647652,0.9255719222615147,73.13356399913228,3.30292953006535,3.6000363611680353,global,
0.09950913895680179,0.3729111018647652,0.3326359181653893,73.13356399913228,84.90099826090629,38.091610576877116,crippling,
0.12950776987032178,0.3729111018647652,0.3326359181653893,73.13356399913228,60.63651276683228,38.091610576877116,crippling,
0.1685499707123914,0.3729111018647652,0.3326359181653893,73.13356399913228,34.60463689430146,38.091610576877116,crippling,
0.21936207113746514,0.3729111018647652,0.3326359181653893,73.13356399913228,22.66958692228341,28.488117335456575,global,
0.28549229673749615,0.3729111018647652,0.3326359181653893,73.13356399913228,15.08661869690238,17.177515111715092,global,
0.3715585427955511,0.3729111018647652,0.3326359181653893,73.13356399913228,10.274422565194827,10.536760294909035,global,
0.4835708434238159,0.3729111018647652,0.3326359181653893,73.13356399913228,7.17696309844596,6.678566417660205,global,
0.6293510542113704,0.3729111018647652,0.3326359181653893,73.13356399913228,5.1995036554413385,4.506444105805048,global,
0.819079054958292,0.3729111018647652,0.3326359181653893,73.13356399913228,4.045812308965325,3.4030814486131833,global,
1.0660036140116598,0.3729111018647652,0.3326359181653893,73.13356399913228,3.5606435865982746,3.0549054458800646,global,
1.3873675540925459,0.3729111018647652,0.3326359181653893,73.13356399913228,3.679874070098625,3.3629653192150966,global,
1.8056118242462915,0.3729111018647652,0.3326359181653893,73.13356399913228,3.2997356609200024,3.1958994243429473,global,
2.3499425586541753,0.3729111018647652,0.3326359181653893,73.13356399913228,3.1533530726537817,3.091667945018579,global,
3.0583705505358276,0.3729111018647652,0.3326359181653893,73.13356399913228,3.0209717872682256,3.06736775010286,global,
3.980365558272071,0.3729111018647652,0.3326359181653893,73.13356399913228,2.965729643112652,3.0818447383773604,global,
0.09950913895680179,0.3729111018647652,0.640407830480962,73.13356399913228,85.55546119326313,38.89211096727772,crippling,
0.12950776987032178,0.3729111018647652,0.640407830480962,73.13356399913228,60.1095327382945,38.89211096727772,crippling,
0.1685499707123914,0.3729111018647652,0.640407830480962,73.13356399913228,41.39860204064698,38.89211096727772,crippling,
0.21936207113746514,0.3729111018647652,0.640407830480962,73.13356399913228,28.610928013481484,34.88407981164564,global,
0.28549229673749615,0.3729111018647652,0.640407830480962,73.13356399913228,19.797786157183662,20.953586481621283,global,
0.3715585427955511,0.3729111018647652,0.640407830480962,73.13356399913228,13.794886350734439,12.766090914609766,global,
0.4835708434238159,0.3729111018647652,0.640407830480962,73.13356399913228,9.698700834466644,7.994726660695741,global,
0.6293510542113704,0.3729111018647652,0.640407830480962,73.13356399913228,6.97238957927106,5.283483531917583,global,
0.819079054958292,0.3729111018647652,0.640407830480962,73.13356399913228,5.253191087413758,3.8618327844997165,global,
1.0660036140116598,0.3729111018647652,0.640407830480962,73.13356399913228,4.329025040353747,3.3257447123385986,global,
1.3873675540925459,0.3729111018647652,0.640407830480962,73.13356399913228,4.092422682814076,3.522864381119824,global,
1.8056118242462915,0.3729111018647652,0.640407830480962,73.13356399913228,3.7698126055968357,3.573506561333567,global,
2.3499425586541753,0.3729111018647652,0.640407830480962,73.13356399913228,3.3973521264125037,3.314601006988653,global,
